
2,8,0.2,0.5,0.85,0.6,0.9,0.6735340729001584, 0.7296587926509186, 0.7164948453608248, 0.7433155080213903,loc_All.txt,32,736,0.39999999999999997,1.0,5,9,631,61,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6624405705229794, 0.7208387942332897, 0.7069408740359897, 0.7352941176470589,loc_All.txt,32,736,0.44999999999999996,1.0,5,9,631,29,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6354992076069731, 0.6941489361702128, 0.6904761904761905, 0.6978609625668449,loc_All.txt,32,736,0.49999999999999994,1.0,5,9,631,12,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6893819334389857, 0.7421052631578947, 0.7305699481865285, 0.7540106951871658,loc_All.txt,32,736,0.5499999999999999,1.0,5,9,631,6,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6101426307448494, 0.6728723404255319, 0.6693121693121693, 0.6764705882352942,loc_All.txt,32,736,0.6,1.0,5,9,631,3,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.606973058637084, 0.6684491978609626, 0.6684491978609626, 0.6684491978609626,loc_All.txt,32,736,0.65,1.0,5,9,631,2,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.624405705229794, 0.7195266272189349, 0.6454352441613588, 0.8128342245989305,loc_All.txt,32,736,0.7000000000000001,1.0,5,9,631,1,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.694136291600634, 0.747051114023591, 0.7326478149100257, 0.7620320855614974,loc_All.txt,107,736,0.25,1.0,5,9,631,677,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.694136291600634, 0.7423230974632844, 0.7413333333333333, 0.7433155080213903,loc_All.txt,107,736,0.3,1.0,5,9,631,455,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6814580031695721, 0.7365661861074705, 0.7223650385604113, 0.7513368983957219,loc_All.txt,107,736,0.35,1.0,5,9,631,123,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.652931854199683, 0.7083888149134487, 0.7055702917771883, 0.7112299465240641,loc_All.txt,107,736,0.39999999999999997,1.0,5,9,631,14,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6133122028526149, 0.6737967914438503, 0.6737967914438503, 0.6737967914438503,loc_All.txt,107,736,0.44999999999999996,1.0,5,9,631,2,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6671949286846276, 0.7229551451187335, 0.7135416666666666, 0.732620320855615,loc_All.txt,299,736,0.25,1.0,5,9,631,479,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.7068145800316957, 0.7496617050067659, 0.7589041095890411, 0.7406417112299465,loc_All.txt,299,736,0.3,1.0,5,9,631,323,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6767036450079239, 0.7377892030848329, 0.7103960396039604, 0.767379679144385,loc_All.txt,299,736,0.35,1.0,5,9,631,78,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.5847860538827259, 0.6716791979949874, 0.6320754716981132, 0.7165775401069518,loc_All.txt,299,736,0.39999999999999997,1.0,5,9,631,1,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6719492868462758, 0.7250996015936255, 0.7203166226912929, 0.7299465240641712,loc_All.txt,507,736,0.25,1.0,5,9,631,301,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6719492868462758, 0.7250996015936255, 0.7203166226912929, 0.7299465240641712,loc_All.txt,507,736,0.3,1.0,5,9,631,186,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6988906497622821, 0.7480106100795756, 0.7421052631578947, 0.7540106951871658,loc_All.txt,507,736,0.35,1.0,5,9,631,35,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.705229793977813, 0.75, 0.754054054054054, 0.7459893048128342,loc_All.txt,649,736,0.2,1.0,5,9,631,747,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.652931854199683, 0.7091633466135459, 0.7044854881266491, 0.713903743315508,loc_All.txt,649,736,0.25,1.0,5,9,631,135,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6339144215530903, 0.6907630522088354, 0.6916890080428955, 0.6898395721925134,loc_All.txt,649,736,0.3,1.0,5,9,631,62,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6370839936608558, 0.6884353741496598, 0.7008310249307479, 0.6764705882352942,loc_All.txt,649,736,0.35,1.0,5,9,631,5,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6513470681458003, 0.6944444444444444, 0.7225433526011561, 0.6684491978609626,loc_All.txt,716,736,0.0,1.0,5,9,631,533,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6513470681458003, 0.6944444444444444, 0.7225433526011561, 0.6684491978609626,loc_All.txt,716,736,0.2,1.0,5,9,631,529,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6513470681458003, 0.6978021978021978, 0.7175141242937854, 0.679144385026738,loc_All.txt,716,736,0.25,1.0,5,9,631,32,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6291600633914421, 0.6904761904761905, 0.6832460732984293, 0.6978609625668449,loc_All.txt,716,736,0.3,1.0,5,9,631,4,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.659270998415214, 0.72400513478819, 0.6962962962962963, 0.7540106951871658,loc_All.txt,736,736,0.0,1.0,5,9,631,323,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6375770020533881, 0.6394279877425945, 0.6361788617886179, 0.6427104722792608,loc_All.txt,0,924,0.44999999999999996,1.0,5,9,974,240,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6344969199178645, 0.644, 0.6276803118908382, 0.6611909650924025,loc_All.txt,0,924,0.49999999999999994,1.0,5,9,974,132,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6581108829568788, 0.65775950668037, 0.6584362139917695, 0.6570841889117043,loc_All.txt,0,924,0.5499999999999999,1.0,5,9,974,80,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6447638603696099, 0.6334745762711864, 0.6542669584245077, 0.6139630390143738,loc_All.txt,0,924,0.6,1.0,5,9,974,48,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6416837782340863, 0.6427840327533265, 0.6408163265306123, 0.6447638603696099,loc_All.txt,0,924,0.65,1.0,5,9,974,37,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6375770020533881, 0.6480558325024925, 0.6298449612403101, 0.6673511293634496,loc_All.txt,0,924,0.7000000000000001,1.0,5,9,974,28,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.635523613963039, 0.6343975283213182, 0.6363636363636364, 0.6324435318275154,loc_All.txt,0,924,0.7500000000000001,1.0,5,9,974,24,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6211498973305954, 0.616822429906542, 0.6239495798319328, 0.6098562628336756,loc_All.txt,0,924,0.8000000000000002,1.0,5,9,974,14,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.5780287474332649, 0.5835866261398176, 0.576, 0.5913757700205339,loc_All.txt,0,924,0.8500000000000002,1.0,5,9,974,9,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.608829568788501, 0.6084275436793423, 0.6090534979423868, 0.6078028747433265,loc_All.txt,0,924,0.9000000000000002,1.0,5,9,974,4,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.5523613963039015, 0.35502958579881655, 0.6349206349206349, 0.2464065708418891,loc_All.txt,0,924,0.9500000000000003,1.0,5,9,974,1,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6550308008213552, 0.664, 0.6471734892787524, 0.6817248459958932,loc_All.txt,44,924,0.39999999999999997,1.0,5,9,974,483,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6190965092402464, 0.6179196704428425, 0.6198347107438017, 0.6160164271047228,loc_All.txt,44,924,0.44999999999999996,1.0,5,9,974,156,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6283367556468172, 0.6275720164609053, 0.6288659793814433, 0.6262833675564682,loc_All.txt,44,924,0.49999999999999994,1.0,5,9,974,64,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6303901437371663, 0.6242171189979123, 0.6348195329087049, 0.6139630390143738,loc_All.txt,44,924,0.5499999999999999,1.0,5,9,974,30,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6098562628336756, 0.6082474226804123, 0.6107660455486542, 0.6057494866529775,loc_All.txt,44,924,0.6,1.0,5,9,974,11,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.582135523613963, 0.5842696629213483, 0.5813008130081301, 0.5872689938398358,loc_All.txt,44,924,0.65,1.0,5,9,974,6,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.606776180698152, 0.6111675126903553, 0.6044176706827309, 0.6180698151950719,loc_All.txt,44,924,0.7000000000000001,1.0,5,9,974,4,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6016427104722792, 0.579175704989154, 0.6137931034482759, 0.5482546201232033,loc_All.txt,44,924,0.7500000000000001,1.0,5,9,974,3,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.5759753593429158, 0.5638859556494192, 0.5804347826086956, 0.5482546201232033,loc_All.txt,44,924,0.8000000000000002,1.0,5,9,974,2,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.5523613963039015, 0.35502958579881655, 0.6349206349206349, 0.2464065708418891,loc_All.txt,44,924,0.8500000000000002,1.0,5,9,974,1,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6509240246406571, 0.6502057613168725, 0.6515463917525773, 0.648870636550308,loc_All.txt,142,924,0.39999999999999997,1.0,5,9,974,348,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6303901437371663, 0.6178343949044586, 0.6395604395604395, 0.5975359342915811,loc_All.txt,142,924,0.44999999999999996,1.0,5,9,974,70,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6303901437371663, 0.6226415094339622, 0.6359743040685225, 0.6098562628336756,loc_All.txt,142,924,0.49999999999999994,1.0,5,9,974,16,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6324435318275154, 0.6270833333333333, 0.6363636363636364, 0.6180698151950719,loc_All.txt,142,924,0.5499999999999999,1.0,5,9,974,4,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6765913757700205, 0.670846394984326, 0.6829787234042554, 0.6591375770020534,loc_All.txt,387,924,0.35,1.0,5,9,974,382,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.660164271047228, 0.6646403242147924, 0.656, 0.6735112936344969,loc_All.txt,387,924,0.39999999999999997,1.0,5,9,974,231,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6149897330595483, 0.6238716148445336, 0.6098039215686275, 0.6386036960985626,loc_All.txt,387,924,0.44999999999999996,1.0,5,9,974,26,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6724845995893224, 0.6602768903088392, 0.6858407079646017, 0.6365503080082136,loc_All.txt,632,924,0.3,1.0,5,9,974,331,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6406570841889117, 0.6292372881355932, 0.649890590809628, 0.6098562628336756,loc_All.txt,632,924,0.35,1.0,5,9,974,221,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6252566735112937, 0.6264073694984647, 0.6244897959183674, 0.6283367556468172,loc_All.txt,632,924,0.39999999999999997,1.0,5,9,974,113,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6108829568788501, 0.6206206206206206, 0.60546875, 0.6365503080082136,loc_All.txt,632,924,0.44999999999999996,1.0,5,9,974,8,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.662217659137577, 0.6562173458725182, 0.6680851063829787, 0.6447638603696099,loc_All.txt,804,924,0.3,1.0,5,9,974,161,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6498973305954825, 0.6436781609195402, 0.6553191489361702, 0.6324435318275154,loc_All.txt,804,924,0.35,1.0,5,9,974,88,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6303901437371663, 0.6257796257796258, 0.6336842105263157, 0.6180698151950719,loc_All.txt,804,924,0.39999999999999997,1.0,5,9,974,29,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6129363449691991, 0.5959271168274384, 0.6233183856502242, 0.5708418891170431,loc_All.txt,804,924,0.44999999999999996,1.0,5,9,974,2,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6098562628336756, 0.5966029723991507, 0.6175824175824176, 0.5770020533880903,loc_All.txt,899,924,0.3,1.0,5,9,974,60,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6365503080082136, 0.6342975206611571, 0.6382536382536382, 0.6303901437371663,loc_All.txt,899,924,0.35,1.0,5,9,974,18,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.5626283367556468, 0.45524296675191817, 0.6033898305084746, 0.3655030800821355,loc_All.txt,899,924,0.39999999999999997,1.0,5,9,974,1,J48
3,8,0.2,0.5,0.85,0.6,0.9,0.6386036960985626, 0.6415478615071283, 0.6363636363636364, 0.6468172484599589,loc_All.txt,924,924,0.0,1.0,5,9,974,321,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6861063464837049, 0.7312775330396476, 0.7175792507204611, 0.7455089820359282,loc_All.txt,0,637,0.25,1.0,5,9,583,774,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.7032590051457976, 0.7342549923195084, 0.7539432176656151, 0.7155688622754491,loc_All.txt,0,637,0.3,1.0,5,9,583,378,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6740994854202401, 0.709480122324159, 0.725, 0.6946107784431138,loc_All.txt,0,637,0.35,1.0,5,9,583,162,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6689536878216124, 0.7165932452276065, 0.7031700288184438, 0.7305389221556886,loc_All.txt,0,637,0.39999999999999997,1.0,5,9,583,106,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6775300171526587, 0.7251461988304093, 0.7085714285714285, 0.7425149700598802,loc_All.txt,0,637,0.44999999999999996,1.0,5,9,583,65,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6672384219554031, 0.712166172106825, 0.7058823529411765, 0.718562874251497,loc_All.txt,0,637,0.49999999999999994,1.0,5,9,583,46,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6346483704974271, 0.6863033873343152, 0.6753623188405797, 0.6976047904191617,loc_All.txt,0,637,0.5499999999999999,1.0,5,9,583,28,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6432246998284734, 0.6876876876876877, 0.6897590361445783, 0.6856287425149701,loc_All.txt,0,637,0.6,1.0,5,9,583,16,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.5951972555746141, 0.6498516320474778, 0.6441176470588236, 0.655688622754491,loc_All.txt,0,637,0.65,1.0,5,9,583,10,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6380789022298456, 0.6798179059180577, 0.6892307692307692, 0.6706586826347305,loc_All.txt,0,637,0.7000000000000001,1.0,5,9,583,7,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6089193825042881, 0.6676384839650146, 0.6505681818181818, 0.6856287425149701,loc_All.txt,0,637,0.7500000000000001,1.0,5,9,583,5,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6432246998284734, 0.6913946587537092, 0.6852941176470588, 0.6976047904191617,loc_All.txt,0,637,0.8500000000000002,1.0,5,9,583,4,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.5934819897084048, 0.6488888888888888, 0.6422287390029325, 0.655688622754491,loc_All.txt,0,637,0.9000000000000002,1.0,5,9,583,2,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6861063464837049, 0.7280832095096582, 0.7227138643067846, 0.7335329341317365,loc_All.txt,25,637,0.25,1.0,5,9,583,676,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.725557461406518, 0.7640117994100295, 0.752906976744186, 0.7754491017964071,loc_All.txt,25,637,0.3,1.0,5,9,583,293,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6775300171526587, 0.7235294117647059, 0.7109826589595376, 0.7365269461077845,loc_All.txt,25,637,0.35,1.0,5,9,583,93,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6655231560891939, 0.7093889716840537, 0.7062314540059347, 0.7125748502994012,loc_All.txt,25,637,0.39999999999999997,1.0,5,9,583,45,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6518010291595198, 0.6881720430107527, 0.7066246056782335, 0.6706586826347305,loc_All.txt,25,637,0.44999999999999996,1.0,5,9,583,18,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6363636363636364, 0.685459940652819, 0.6794117647058824, 0.6916167664670658,loc_All.txt,25,637,0.49999999999999994,1.0,5,9,583,8,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6380789022298456, 0.6827067669172933, 0.6858006042296072, 0.6796407185628742,loc_All.txt,25,637,0.5499999999999999,1.0,5,9,583,6,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6003430531732419, 0.6598540145985401, 0.6438746438746439, 0.6766467065868264,loc_All.txt,25,637,0.6,1.0,5,9,583,2,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.5711835334476844, 0.6684350132625995, 0.6, 0.7544910179640718,loc_All.txt,25,637,0.65,1.0,5,9,583,1,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6758147512864494, 0.7264833574529667, 0.7030812324929971, 0.7514970059880239,loc_All.txt,87,637,0.2,1.0,5,9,583,827,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6775300171526587, 0.7210682492581603, 0.7147058823529412, 0.7275449101796407,loc_All.txt,87,637,0.25,1.0,5,9,583,533,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6809605488850772, 0.7280701754385965, 0.7114285714285714, 0.7455089820359282,loc_All.txt,87,637,0.3,1.0,5,9,583,190,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6432246998284734, 0.6932153392330384, 0.6831395348837209, 0.7035928143712575,loc_All.txt,87,637,0.35,1.0,5,9,583,27,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6123499142367067, 0.6606606606606606, 0.6626506024096386, 0.6586826347305389,loc_All.txt,87,637,0.39999999999999997,1.0,5,9,583,4,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.548885077186964, 0.6237482117310443, 0.5972602739726027, 0.6526946107784432,loc_All.txt,87,637,0.44999999999999996,1.0,5,9,583,2,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6895368782161235, 0.7403156384505022, 0.7107438016528925, 0.7724550898203593,loc_All.txt,257,637,0.2,1.0,5,9,583,602,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6586620926243568, 0.7007518796992481, 0.7039274924471299, 0.6976047904191617,loc_All.txt,257,637,0.25,1.0,5,9,583,369,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6981132075471698, 0.7357357357357357, 0.7379518072289156, 0.7335329341317365,loc_All.txt,257,637,0.3,1.0,5,9,583,126,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.5711835334476844, 0.5954692556634305, 0.647887323943662, 0.5508982035928144,loc_All.txt,257,637,0.35,1.0,5,9,583,1,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.7204116638078902, 0.7668097281831188, 0.7342465753424657, 0.8023952095808383,loc_All.txt,443,637,0.2,1.0,5,9,583,400,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6946826758147513, 0.7366863905325444, 0.7280701754385965, 0.7455089820359282,loc_All.txt,443,637,0.25,1.0,5,9,583,220,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6758147512864494, 0.7174887892376681, 0.7164179104477612, 0.718562874251497,loc_All.txt,443,637,0.3,1.0,5,9,583,73,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.7049742710120068, 0.7440476190476191, 0.7396449704142012, 0.7485029940119761,loc_All.txt,570,637,0.0,1.0,5,9,583,801,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6809605488850772, 0.7215568862275449, 0.7215568862275449, 0.7215568862275449,loc_All.txt,570,637,0.2,1.0,5,9,583,215,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6209262435677531, 0.6716196136701337, 0.6666666666666666, 0.6766467065868264,loc_All.txt,570,637,0.25,1.0,5,9,583,87,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6312178387650086, 0.6757164404223228, 0.6808510638297872, 0.6706586826347305,loc_All.txt,570,637,0.3,1.0,5,9,583,16,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6655231560891939, 0.7136563876651982, 0.7002881844380403, 0.7275449101796407,loc_All.txt,626,637,0.0,1.0,5,9,583,536,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6552315608919382, 0.70995670995671, 0.6852367688022284, 0.7365269461077845,loc_All.txt,626,637,0.2,1.0,5,9,583,90,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6483704974271012, 0.6879756468797564, 0.6996904024767802, 0.6766467065868264,loc_All.txt,626,637,0.25,1.0,5,9,583,18,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6998284734133791, 0.741506646971935, 0.7317784256559767, 0.7514970059880239,loc_All.txt,637,637,0.0,1.0,5,9,583,376,J48
2,9,0.2,0.5,0.85,0.6,0.9,0.6449399656946827, 0.7012987012987013, 0.6768802228412256, 0.7275449101796407,loc_All.txt,637,637,0.2,1.0,5,9,583,13,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6759465478841871, 0.6867599569429494, 0.6645833333333333, 0.7104677060133631,loc_All.txt,0,853,0.39999999999999997,1.0,5,9,898,389,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6614699331848553, 0.6607142857142857, 0.6621923937360179, 0.6592427616926503,loc_All.txt,0,853,0.44999999999999996,1.0,5,9,898,172,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6492204899777283, 0.631578947368421, 0.6650246305418719, 0.6013363028953229,loc_All.txt,0,853,0.49999999999999994,1.0,5,9,898,103,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6503340757238307, 0.6463963963963963, 0.6537585421412301, 0.6391982182628062,loc_All.txt,0,853,0.5499999999999999,1.0,5,9,898,62,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6714922048997772, 0.664391353811149, 0.6790697674418604, 0.6503340757238307,loc_All.txt,0,853,0.6,1.0,5,9,898,32,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6146993318485523, 0.6206140350877193, 0.6112311015118791, 0.6302895322939867,loc_All.txt,0,853,0.65,1.0,5,9,898,21,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.623608017817372, 0.6277533039647577, 0.6209150326797386, 0.6347438752783965,loc_All.txt,0,853,0.7000000000000001,1.0,5,9,898,13,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6514476614699332, 0.6422857142857142, 0.6596244131455399, 0.6258351893095768,loc_All.txt,0,853,0.8000000000000002,1.0,5,9,898,9,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6403118040089086, 0.6366704161979753, 0.6431818181818182, 0.6302895322939867,loc_All.txt,0,853,0.8500000000000002,1.0,5,9,898,7,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.5779510022271714, 0.5955176093916755, 0.5717213114754098, 0.621380846325167,loc_All.txt,0,853,0.9000000000000002,1.0,5,9,898,3,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.5556792873051225, 0.44813278008298757, 0.5912408759124088, 0.36080178173719374,loc_All.txt,0,853,0.9500000000000003,1.0,5,9,898,1,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.678173719376392, 0.6727066817667045, 0.684331797235023, 0.6614699331848553,loc_All.txt,35,853,0.39999999999999997,1.0,5,9,898,300,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6347438752783965, 0.6363636363636364, 0.6335540838852097, 0.6391982182628062,loc_All.txt,35,853,0.44999999999999996,1.0,5,9,898,104,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6581291759465479, 0.6659412404787813, 0.6510638297872341, 0.6815144766146993,loc_All.txt,35,853,0.49999999999999994,1.0,5,9,898,49,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6247216035634744, 0.6243032329988851, 0.625, 0.623608017817372,loc_All.txt,35,853,0.5499999999999999,1.0,5,9,898,29,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6547884187082406, 0.6532438478747203, 0.6561797752808989, 0.6503340757238307,loc_All.txt,35,853,0.6,1.0,5,9,898,11,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6547884187082406, 0.6547884187082406, 0.6547884187082406, 0.6547884187082406,loc_All.txt,35,853,0.65,1.0,5,9,898,8,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6247216035634744, 0.625139043381535, 0.6244444444444445, 0.6258351893095768,loc_All.txt,35,853,0.7000000000000001,1.0,5,9,898,5,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.5757238307349666, 0.5564610011641443, 0.5829268292682926, 0.532293986636971,loc_All.txt,35,853,0.8000000000000002,1.0,5,9,898,2,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.5857461024498887, 0.5105263157894737, 0.6237942122186495, 0.43207126948775054,loc_All.txt,35,853,0.8500000000000002,1.0,5,9,898,1,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6692650334075724, 0.6816720257234726, 0.6570247933884298, 0.7082405345211581,loc_All.txt,125,853,0.35,1.0,5,9,898,479,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6581291759465479, 0.6592674805771365, 0.6570796460176991, 0.6614699331848553,loc_All.txt,125,853,0.39999999999999997,1.0,5,9,898,180,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6514476614699332, 0.6463276836158192, 0.6559633027522935, 0.6369710467706013,loc_All.txt,125,853,0.44999999999999996,1.0,5,9,898,26,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6481069042316259, 0.6496674057649667, 0.6467991169977925, 0.6525612472160356,loc_All.txt,125,853,0.49999999999999994,1.0,5,9,898,9,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.5734966592427617, 0.5868392664509169, 0.5690376569037657, 0.6057906458797327,loc_All.txt,125,853,0.5499999999999999,1.0,5,9,898,2,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6391982182628062, 0.6538461538461539, 0.6283367556468172, 0.6815144766146993,loc_All.txt,357,853,0.3,1.0,5,9,898,452,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6503340757238307, 0.6564551422319475, 0.6451612903225806, 0.6681514476614699,loc_All.txt,357,853,0.35,1.0,5,9,898,325,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6636971046770601, 0.6674008810572687, 0.6601307189542484, 0.6748329621380846,loc_All.txt,357,853,0.39999999999999997,1.0,5,9,898,104,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.544543429844098, 0.541993281075028, 0.545045045045045, 0.5389755011135857,loc_All.txt,357,853,0.44999999999999996,1.0,5,9,898,1,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6525612472160356, 0.6486486486486487, 0.6560364464692483, 0.6414253897550112,loc_All.txt,587,853,0.25,1.0,5,9,898,503,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6481069042316259, 0.6433408577878104, 0.6521739130434783, 0.6347438752783965,loc_All.txt,587,853,0.3,1.0,5,9,898,278,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6536748329621381, 0.6540600667408232, 0.6533333333333333, 0.6547884187082406,loc_All.txt,587,853,0.35,1.0,5,9,898,178,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6581291759465479, 0.6659412404787813, 0.6510638297872341, 0.6815144766146993,loc_All.txt,587,853,0.39999999999999997,1.0,5,9,898,47,J48
3,9,0.2,0.5,0.85,0.6,0.9,0.6603563474387528, 0.6644664466446645, 0.6565217391304348, 0.6726057906458798,loc_All.txt,747,853,0.25,1.0,5,9,898,293,J48
